DATETIME,price
2015-07-21 23:00:00,0.0013485735868228323
2015-07-22 23:00:00,0.0013416552051079438
2015-07-23 23:00:00,0.0013350303212413446
2015-07-24 23:00:00,0.0013267895012408985
2015-07-27 23:00:00,0.001314774555584259
2015-07-28 23:00:00,0.0013139638341436186
2015-07-29 23:00:00,0.0013138513031995779
2015-07-30 23:00:00,0.0013011988710145061
2015-07-31 23:00:00,0.0013013759040061087
2015-08-03 23:00:00,0.0012888840532064864
2015-08-04 23:00:00,0.0012837625332261693
2015-08-05 23:00:00,0.0012853230481496465
2015-08-06 23:00:00,0.0012916417487932805
2015-08-07 23:00:00,0.001294691553360722
2015-08-10 23:00:00,0.0013061153929319696
2015-08-11 23:00:00,0.0012874661577289214
2015-08-12 23:00:00,0.0012827382542639307
2015-08-13 23:00:00,0.0012786342525143413
2015-08-14 23:00:00,0.001281651530021392
2015-08-17 23:00:00,0.001269133420042131
2015-08-18 23:00:00,0.001262093940436186
2015-08-19 23:00:00,0.0012601483744226088
2015-08-20 23:00:00,0.001273162923082883
2015-08-21 23:00:00,0.0012541790956771225
2015-08-24 23:00:00,0.0012406159766967266
2015-08-25 23:00:00,0.0012404349942815372
2015-08-26 23:00:00,0.001238627707517819
2015-08-27 23:00:00,0.0012627159746826445
2015-08-28 23:00:00,0.0012671687937783945
2015-08-31 23:00:00,0.00127148123868869
2015-09-01 23:00:00,0.0012735561807901696
2015-09-02 23:00:00,0.0012771599923102205
2015-09-03 23:00:00,0.0012792932393976848
2015-09-04 23:00:00,0.0012729745942520036
2015-09-08 23:00:00,0.001276805062395166
2015-09-09 23:00:00,0.0012778076665994305
2015-09-10 23:00:00,0.0012920982494898216
2015-09-11 23:00:00,0.0012841477776744145
2015-09-14 23:00:00,0.0012832416536403134
2015-09-15 23:00:00,0.0012924607342193898
2015-09-16 23:00:00,0.0013088300751718876
2015-09-17 23:00:00,0.0013060003736869465
2015-09-18 23:00:00,0.0013030949318897545
2015-09-21 23:00:00,0.0012904586576962904
2015-09-22 23:00:00,0.0012651483211600068
2015-09-23 23:00:00,0.0012523858983547373
2015-09-24 23:00:00,0.0012642452344929654
2015-09-25 23:00:00,0.0012568176739720552
2015-09-28 23:00:00,0.0012463795379163381
2015-09-29 23:00:00,0.001253031743010686
2015-09-30 23:00:00,0.0012511362435235107
2015-10-01 23:00:00,0.0012502538206246678
2015-10-02 23:00:00,0.0012664104387845045
2015-10-05 23:00:00,0.0012779962448256981
2015-10-06 23:00:00,0.0012836011946085364
2015-10-07 23:00:00,0.001286031903218816
2015-10-08 23:00:00,0.0012903105208078801
2015-10-09 23:00:00,0.0012910911325331141
2015-10-12 23:00:00,0.0012952902348099533
2015-10-13 23:00:00,0.0012787638483795461
2015-10-14 23:00:00,0.0012844822020247532
2015-10-15 23:00:00,0.0012992281308802176
2015-10-16 23:00:00,0.0012994694609519348
2015-10-19 23:00:00,0.0012876064758371325
2015-10-20 23:00:00,0.0012712928556311324
2015-10-21 23:00:00,0.0012599582877534266
2015-10-22 23:00:00,0.001266137825630198
2015-10-23 23:00:00,0.0012740219157508492
2015-10-26 23:00:00,0.001271884340036944
2015-10-27 23:00:00,0.0012717786825087885
2015-10-28 23:00:00,0.0012692264452303515
2015-10-29 23:00:00,0.0012694159725013029
2015-10-30 23:00:00,0.0012667251200061769
2015-11-02 23:00:00,0.0012654760202295235
2015-11-03 23:00:00,0.001272477955330709
2015-11-04 23:00:00,0.001264374445574904
2015-11-05 23:00:00,0.0012599849233297185
2015-11-06 23:00:00,0.0012531233460581126
2015-11-09 23:00:00,0.0012447289136963936
2015-11-10 23:00:00,0.0012493915784834231
2015-11-11 23:00:00,0.0012511224876588256
2015-11-12 23:00:00,0.001246792936359566
2015-11-13 23:00:00,0.0012376517510183545
2015-11-16 23:00:00,0.0012250810054672532
2015-11-17 23:00:00,0.0012270292030662686
2015-11-18 23:00:00,0.0012207709780861881
2015-11-19 23:00:00,0.0012282520463152641
2015-11-20 23:00:00,0.0012274628714639489
2015-11-23 23:00:00,0.0012199121509985796
2015-11-24 23:00:00,0.001228548215622001
2015-11-25 23:00:00,0.0012243346478331859
2015-11-27 23:00:00,0.0012256707970971635
2015-11-30 23:00:00,0.001226497339626772
2015-12-01 23:00:00,0.001241597876115887
2015-12-02 23:00:00,0.0012402518223819
2015-12-03 23:00:00,0.0012455705343236009
2015-12-04 23:00:00,0.0012467241388407358
2015-12-07 23:00:00,0.0012365084096023105
2015-12-08 23:00:00,0.0012295944629034676
2015-12-09 23:00:00,0.0012405730357419186
2015-12-10 23:00:00,0.0012387080176040097
2015-12-11 23:00:00,0.0012306826790892073
2015-12-14 23:00:00,0.001226556392456027
2015-12-15 23:00:00,0.001229120132225163
2015-12-16 23:00:00,0.0012384076678872518
2015-12-17 23:00:00,0.0012359496007146307
2015-12-18 23:00:00,0.0012517447962155782
2015-12-21 23:00:00,0.0012649616636249991
2015-12-22 23:00:00,0.0012562465571263198
2015-12-23 23:00:00,0.001253255864063374
2015-12-24 23:00:00,0.0012510719709344495
2015-12-28 23:00:00,0.0012362688659448597
2015-12-29 23:00:00,0.0012347735562695593
2015-12-30 23:00:00,0.0012372675007200464
2015-12-31 23:00:00,0.001231653600577159
2016-01-04 23:00:00,0.0012158517969350893
2016-01-05 23:00:00,0.0012224267539230047
2016-01-06 23:00:00,0.0012193066204171721
2016-01-07 23:00:00,0.0012066965750190033
2016-01-08 23:00:00,0.0011951011174868953
2016-01-11 23:00:00,0.0011883892929417813
2016-01-12 23:00:00,0.00119139118422092
2016-01-13 23:00:00,0.001198793463278183
2016-01-14 23:00:00,0.0012038364390628145
2016-01-15 23:00:00,0.0011893946679343516
2016-01-19 23:00:00,0.0011990390673562628
2016-01-20 23:00:00,0.0011964740070540651
2016-01-21 23:00:00,0.0012020501120750876
2016-01-22 23:00:00,0.0012212160471572302
2016-01-25 23:00:00,0.0012082842865802107
2016-01-26 23:00:00,0.0012164910050571048
2016-01-27 23:00:00,0.0012227981972192832
2016-01-28 23:00:00,0.0012309014777161732
2016-01-29 23:00:00,0.0012294588635333374
2016-02-01 23:00:00,0.0012346154237804561
2016-02-02 23:00:00,0.0012278588583009304
2016-02-03 23:00:00,0.001248427007134112
2016-02-04 23:00:00,0.0012644194633058216
2016-02-05 23:00:00,0.0012449037459612911
2016-02-08 23:00:00,0.0012307101986414207
2016-02-09 23:00:00,0.001229830119933377
2016-02-10 23:00:00,0.0012319441719807849
2016-02-11 23:00:00,0.0012323755963024993
2016-02-12 23:00:00,0.0012489288959071886
2016-02-16 23:00:00,0.0012401274465284125
2016-02-17 23:00:00,0.0012575360719076234
2016-02-18 23:00:00,0.0012520485612480072
2016-02-19 23:00:00,0.0012607958848587294
2016-02-22 23:00:00,0.0012751304366944189
2016-02-23 23:00:00,0.0012686805899292976
2016-02-24 23:00:00,0.0012746930941031293
2016-02-25 23:00:00,0.0012804622587331805
2016-02-26 23:00:00,0.001272759472782335
2016-02-29 23:00:00,0.0012827954950687644
2016-03-01 23:00:00,0.0012972431309138627
2016-03-02 23:00:00,0.0013071580992361329
2016-03-03 23:00:00,0.0013055278935383866
2016-03-04 23:00:00,0.001316715903333372
2016-03-07 23:00:00,0.0013212394576097336
2016-03-08 23:00:00,0.0013154285684769786
2016-03-09 23:00:00,0.0013246396393903814
2016-03-10 23:00:00,0.0013126684430799884
2016-03-11 23:00:00,0.0013120920589005972
2016-03-14 23:00:00,0.0013190388198372912
2016-03-15 23:00:00,0.0013052741642681249
2016-03-16 23:00:00,0.0013156858544733476
2016-03-17 23:00:00,0.0013426128263243587
2016-03-18 23:00:00,0.0013296055866215055
2016-03-21 23:00:00,0.0013296492956782144
2016-03-22 23:00:00,0.0013374709023349545
2016-03-23 23:00:00,0.0013195129096931618
2016-03-24 23:00:00,0.0013188018897044573
2016-03-28 23:00:00,0.0013239887079524845
2016-03-29 23:00:00,0.0013226019747599046
2016-03-30 23:00:00,0.0013357060368344024
2016-03-31 23:00:00,0.0013325617603928011
2016-04-01 23:00:00,0.0013326506944558265
2016-04-04 23:00:00,0.0013290794584776367
2016-04-05 23:00:00,0.0013215498300237446
2016-04-06 23:00:00,0.0013191005282458964
2016-04-07 23:00:00,0.0012992626907081435
2016-04-08 23:00:00,0.0013009433974886606
2016-04-11 23:00:00,0.0013119956049836195
2016-04-12 23:00:00,0.0013264287742915167
2016-04-13 23:00:00,0.0013320950305512427
2016-04-14 23:00:00,0.0013474035153938028
2016-04-15 23:00:00,0.0013400469324167251
2016-04-18 23:00:00,0.0013468368040609284
2016-04-19 23:00:00,0.0013547868833182295
2016-04-20 23:00:00,0.0013600491970826882
2016-04-21 23:00:00,0.0013417330247692044
2016-04-22 23:00:00,0.0013392838184225898
2016-04-25 23:00:00,0.0013332512769851114
2016-04-26 23:00:00,0.0013340973613425971
2016-04-27 23:00:00,0.001342205810773202
2016-04-28 23:00:00,0.0013548097835677734
2016-04-29 23:00:00,0.0013489016855696091
2016-05-02 23:00:00,0.0013477854592259875
2016-05-03 23:00:00,0.0013311934108505804
2016-05-04 23:00:00,0.0013276837558368405
2016-05-05 23:00:00,0.001335122435435132
2016-05-06 23:00:00,0.0013418675447538278
2016-05-09 23:00:00,0.0013133955694158213
2016-05-10 23:00:00,0.0013086288029607125
2016-05-11 23:00:00,0.0013077222856284273
2016-05-12 23:00:00,0.0012975473136921138
2016-05-13 23:00:00,0.0012846645657810178
2016-05-16 23:00:00,0.0012785257008344304
2016-05-17 23:00:00,0.0012888563767849625
2016-05-18 23:00:00,0.001272767571742851
2016-05-19 23:00:00,0.0012788780498946696
2016-05-20 23:00:00,0.001284789967399766
2016-05-23 23:00:00,0.0012783599491760706
2016-05-24 23:00:00,0.0012768699001805214
2016-05-25 23:00:00,0.0012832240091846224
2016-05-26 23:00:00,0.001293051426042904
2016-05-27 23:00:00,0.0012944904808268572
2016-05-31 23:00:00,0.0012862755401980206
2016-06-01 23:00:00,0.0012900356840768307
2016-06-02 23:00:00,0.0012942763019755518
2016-06-03 23:00:00,0.0013065734493964394
2016-06-06 23:00:00,0.0013150176140789929
2016-06-07 23:00:00,0.0013173925950222265
2016-06-08 23:00:00,0.0013269917642748572
2016-06-09 23:00:00,0.0013165496776535721
2016-06-10 23:00:00,0.0013064882198666732
2016-06-13 23:00:00,0.0013066586888798742
2016-06-14 23:00:00,0.0012960593412625694
2016-06-15 23:00:00,0.0013048920069370989
2016-06-16 23:00:00,0.0012978467788356232
2016-06-17 23:00:00,0.0013071703349051985
2016-06-20 23:00:00,0.0013197318817499595
2016-06-21 23:00:00,0.0013278247712886536
2016-06-22 23:00:00,0.0013292298518169405
2016-06-23 23:00:00,0.001339385576149306
2016-06-24 23:00:00,0.0013222309843797931
2016-06-27 23:00:00,0.0013130371494394586
2016-06-28 23:00:00,0.001346256202225381
2016-06-29 23:00:00,0.0013586560560077561
2016-06-30 23:00:00,0.001358564636329738
2016-07-01 23:00:00,0.00136839681431581
2016-07-05 23:00:00,0.001356704114168562
2016-07-06 23:00:00,0.0013584964874003846
2016-07-07 23:00:00,0.0013503406450220015
2016-07-08 23:00:00,0.0013672469520117866
2016-07-11 23:00:00,0.0013606347533158616
2016-07-12 23:00:00,0.0013649295387942145
2016-07-13 23:00:00,0.001372944298923867
2016-07-14 23:00:00,0.0013855268931500134
2016-07-15 23:00:00,0.0013802258274094718
2016-07-18 23:00:00,0.0013907463491204016
2016-07-19 23:00:00,0.0013869404366254124
2016-07-20 23:00:00,0.0013838340723204149
2016-07-21 23:00:00,0.0013878370288579614
2016-07-22 23:00:00,0.001388545604733048
2016-07-25 23:00:00,0.0013679366601285735
2016-07-26 23:00:00,0.0013626420402198752
2016-07-27 23:00:00,0.0013501384413579418
2016-07-28 23:00:00,0.0013613412571347654
2016-07-29 23:00:00,0.0013552325704039696
2016-08-01 23:00:00,0.0013495277747087185
2016-08-02 23:00:00,0.001352524959437425
2016-08-03 23:00:00,0.0013518322506543695
2016-08-04 23:00:00,0.0013550239501899292
2016-08-05 23:00:00,0.001353634608400059
2016-08-08 23:00:00,0.0013573219215527411
2016-08-09 23:00:00,0.0013610271561699727
2016-08-10 23:00:00,0.0013711384054393126
2016-08-11 23:00:00,0.0013862206541305805
2016-08-12 23:00:00,0.0013696250094763765
2016-08-15 23:00:00,0.0013734378362814882
2016-08-16 23:00:00,0.0013656194718290613
2016-08-17 23:00:00,0.0013504256882188065
2016-08-18 23:00:00,0.0013515322729003509
2016-08-19 23:00:00,0.001342519306289294
2016-08-22 23:00:00,0.001327420182811919
2016-08-23 23:00:00,0.0013209240915030515
2016-08-24 23:00:00,0.001326236888740164
2016-08-25 23:00:00,0.0013396295433130913
2016-08-26 23:00:00,0.0013271297673631294
2016-08-29 23:00:00,0.001321921518830766
2016-08-30 23:00:00,0.0013146379460509045
2016-08-31 23:00:00,0.0013181383893034475
2016-09-01 23:00:00,0.0013148307388215245
2016-09-02 23:00:00,0.0013365347973406088
2016-09-06 23:00:00,0.0013558285569819693
2016-09-07 23:00:00,0.0013589376012518892
2016-09-08 23:00:00,0.0013540415711451555
2016-09-09 23:00:00,0.0013377275335592785
2016-09-12 23:00:00,0.0013426289411446663
2016-09-13 23:00:00,0.0013264297381794352
2016-09-14 23:00:00,0.00133224358087034
2016-09-15 23:00:00,0.0013370425805791686
2016-09-16 23:00:00,0.0013284353714504364
2016-09-19 23:00:00,0.001330227602400289
2016-09-20 23:00:00,0.0013411395839323663
2016-09-21 23:00:00,0.0013548327498505285
2016-09-22 23:00:00,0.0013676288480794015
2016-09-23 23:00:00,0.001364827601773234
2016-09-26 23:00:00,0.0013615344983821105
2016-09-27 23:00:00,0.0013612379092611273
2016-09-28 23:00:00,0.001361739897559196
2016-09-29 23:00:00,0.0013674448422333874
2016-09-30 23:00:00,0.0013682041542586619
2016-10-03 23:00:00,0.0013631077211105553
2016-10-04 23:00:00,0.0013546893037257484
2016-10-05 23:00:00,0.0013522045714293232
2016-10-06 23:00:00,0.0013477975151284186
2016-10-07 23:00:00,0.0013427033749771548
2016-10-10 23:00:00,0.0013421024160644108
2016-10-11 23:00:00,0.0013471924468910392
2016-10-12 23:00:00,0.0013490091204574847
2016-10-13 23:00:00,0.0013405022228990485
2016-10-14 23:00:00,0.001341190773868237
2016-10-17 23:00:00,0.0013417020456345714
2016-10-18 23:00:00,0.0013464088266297064
2016-10-19 23:00:00,0.001353400735050566
2016-10-20 23:00:00,0.0013486050342010373
2016-10-21 23:00:00,0.0013508977422615493
2016-10-24 23:00:00,0.0013684114908730561
2016-10-25 23:00:00,0.0013799964737524011
2016-10-26 23:00:00,0.001378290646261484
2016-10-27 23:00:00,0.0013869996836287615
2016-10-28 23:00:00,0.0013850662383309473
2016-10-31 23:00:00,0.0013822831224602702
2016-11-01 23:00:00,0.0013871778589735124
2016-11-02 23:00:00,0.001391064333406517
2016-11-03 23:00:00,0.0013845743637281374
2016-11-04 23:00:00,0.0013753809771439687
2016-11-07 23:00:00,0.0013840828051433982
2016-11-08 23:00:00,0.0013959680533661095
2016-11-09 23:00:00,0.0013925771244715805
2016-11-10 23:00:00,0.0013676701873276435
2016-11-11 23:00:00,0.0013512698420509936
2016-11-14 23:00:00,0.0013430692708127944
2016-11-15 23:00:00,0.001341165768974393
2016-11-16 23:00:00,0.001334278815355556
2016-11-17 23:00:00,0.001331066338369774
2016-11-18 23:00:00,0.0013262845208996286
2016-11-21 23:00:00,0.0013368676691576655
2016-11-22 23:00:00,0.001330172827329386
2016-11-23 23:00:00,0.0013298679735945494
2016-11-25 23:00:00,0.0013252669627946672
2016-11-28 23:00:00,0.00133526502281815
2016-11-29 23:00:00,0.001340480815994283
2016-11-30 23:00:00,0.0013348046291478347
2016-12-01 23:00:00,0.0013367072956708447
2016-12-02 23:00:00,0.0013455186056182285
2016-12-05 23:00:00,0.0013599048268268627
2016-12-06 23:00:00,0.0013702081651730364
2016-12-07 23:00:00,0.0013821178708668634
2016-12-08 23:00:00,0.0013831188136315755
2016-12-09 23:00:00,0.0013893165289537905
2016-12-12 23:00:00,0.0013956121361033587
2016-12-13 23:00:00,0.0013926111581838993
2016-12-14 23:00:00,0.001382816064502036
2016-12-15 23:00:00,0.0013602211508396095
2016-12-16 23:00:00,0.0013390101518065461
2016-12-19 23:00:00,0.0013318183747660231
2016-12-20 23:00:00,0.0013357225465664448
2016-12-21 23:00:00,0.0013409236692970372
2016-12-22 23:00:00,0.0013369044028930142
2016-12-23 23:00:00,0.0013410117659292905
2016-12-27 23:00:00,0.0013385051038123182
2016-12-28 23:00:00,0.001345119842538324
2016-12-29 23:00:00,0.0013553105903467931
2016-12-30 23:00:00,0.0013555126849449386
2017-01-03 23:00:00,0.0013452234624988177
2017-01-04 23:00:00,0.0013541162865357153
2017-01-05 23:00:00,0.001374931162664973
2017-01-06 23:00:00,0.0013621311621448465
2017-01-09 23:00:00,0.0013554239468185178
2017-01-10 23:00:00,0.0013568228016233393
2017-01-11 23:00:00,0.0013571117813115726
2017-01-12 23:00:00,0.001376526614653489
2017-01-13 23:00:00,0.0013813103171618766
2017-01-17 23:00:00,0.0013897144813217821
2017-01-18 23:00:00,0.0013823212758855114
2017-01-19 23:00:00,0.0013785142422211055
2017-01-20 23:00:00,0.0013893199044430367
2017-01-23 23:00:00,0.001395610965383745
2017-01-24 23:00:00,0.0013976257106450693
2017-01-25 23:00:00,0.0014072093045859654
2017-01-26 23:00:00,0.0014015296856765619
2017-01-27 23:00:00,0.0014032291710481975
2017-01-30 23:00:00,0.00140873097269342
2017-01-31 23:00:00,0.0014071618008253929
2017-02-01 23:00:00,0.001410671996628946
2017-02-02 23:00:00,0.0014237615137578509
2017-02-03 23:00:00,0.0014296588077810904
2017-02-06 23:00:00,0.0014257707981088891
2017-02-07 23:00:00,0.0014088674649981759
2017-02-08 23:00:00,0.0014085592180926511
2017-02-09 23:00:00,0.0014127667448079716
2017-02-10 23:00:00,0.0014308777962868575
2017-02-13 23:00:00,0.0014242693966571847
2017-02-14 23:00:00,0.0014297562568419207
2017-02-15 23:00:00,0.0014324653308288619
2017-02-16 23:00:00,0.0014337621723754348
2017-02-17 23:00:00,0.0014206730043405322
2017-02-21 23:00:00,0.00142286747899819
2017-02-22 23:00:00,0.0014241726314791546
2017-02-23 23:00:00,0.0014269594417695131
2017-02-24 23:00:00,0.0014161589358741061
2017-02-27 23:00:00,0.00141386399374905
2017-02-28 23:00:00,0.0014187969530658868
2017-03-01 23:00:00,0.001421299896905645
2017-03-02 23:00:00,0.0014113134215915128
2017-03-03 23:00:00,0.0014053140598161752
2017-03-06 23:00:00,0.0013936152090456328
2017-03-07 23:00:00,0.0013997064235632775
2017-03-08 23:00:00,0.001389498338835535
2017-03-09 23:00:00,0.0013849076976197448
2017-03-10 23:00:00,0.0013875953629478642
2017-03-13 23:00:00,0.001381713109306341
2017-03-14 23:00:00,0.0013760103425725625
2017-03-15 23:00:00,0.0013758989575283508
2017-03-16 23:00:00,0.0013936152090456328
2017-03-17 23:00:00,0.0013963112764535032
2017-03-20 23:00:00,0.0013982134368968546
2017-03-21 23:00:00,0.0014005115590857015
2017-03-22 23:00:00,0.0013924073882291851
2017-03-23 23:00:00,0.0013917018220609286
2017-03-24 23:00:00,0.001398305228097762
2017-03-27 23:00:00,0.0013887954897895869
2017-03-28 23:00:00,0.0013868038748722274
2017-03-29 23:00:00,0.0013932959741644465
2017-03-30 23:00:00,0.0013904970586263445
2017-03-31 23:00:00,0.0013924757038597704
2017-04-03 23:00:00,0.0013975964129340462
2017-04-04 23:00:00,0.0013928877524579126
2017-04-05 23:00:00,0.0013971817963391324
2017-04-06 23:00:00,0.0014026823175620525
2017-04-07 23:00:00,0.0014026823175620525
2017-04-10 23:00:00,0.0014136861941179582
2017-04-11 23:00:00,0.0014062860817798035
2017-04-12 23:00:00,0.0014084799099760598
2017-04-13 23:00:00,0.0014192835316754332
2017-04-17 23:00:00,0.0014292798399218958
2017-04-18 23:00:00,0.00142008987734339
2017-04-19 23:00:00,0.0014176733702459519
2017-04-20 23:00:00,0.0014182886223629708
2017-04-21 23:00:00,0.0014103754003010644
2017-04-24 23:00:00,0.001405680389411407
2017-04-25 23:00:00,0.0013897800439316732
2017-04-26 23:00:00,0.0013834896846601464
2017-04-27 23:00:00,0.0013864807073312856
2017-04-28 23:00:00,0.0013850743526284616
2017-05-01 23:00:00,0.0013850743526284616
2017-05-02 23:00:00,0.0013720799573324635
2017-05-03 23:00:00,0.001367175708804724
2017-05-04 23:00:00,0.001354573923315856
2017-05-05 23:00:00,0.0013637839469270155
2017-05-08 23:00:00,0.0013486775889718367
2017-05-09 23:00:00,0.0013481793271786825
2017-05-10 23:00:00,0.0013528719879231706
2017-05-11 23:00:00,0.0013658659434635301
2017-05-12 23:00:00,0.0013643813710836428
2017-05-15 23:00:00,0.0013715657304210788
2017-05-16 23:00:00,0.0013758692840701939
2017-05-17 23:00:00,0.0013684655221965973
2017-05-18 23:00:00,0.0013613769937524832
2017-05-19 23:00:00,0.0013718786959825008
2017-05-22 23:00:00,0.0013693786343113366
2017-05-23 23:00:00,0.0013589778189851385
2017-05-24 23:00:00,0.00136517868366169
2017-05-25 23:00:00,0.001370270553222393
2017-05-26 23:00:00,0.0013656663510591626
2017-05-30 23:00:00,0.0013576824144484964
2017-05-31 23:00:00,0.0013573753625987974
2017-06-01 23:00:00,0.0013600637481867256
2017-06-02 23:00:00,0.001366270820605909
2017-06-05 23:00:00,0.001368768195080447
