DATETIME,PRICE
2022-09-22 23:00:00,0.7413722800904473
2022-09-23 23:00:00,0.7360518180479906
2022-09-26 23:00:00,0.728066982162359
2022-09-27 23:00:00,0.7286770867490072
2022-09-28 23:00:00,0.7350509022749826
2022-09-29 23:00:00,0.731020870645857
2022-09-30 23:00:00,0.7231442311168963
2022-10-03 23:00:00,0.733998825601879
2022-10-04 23:00:00,0.74000074000074
2022-10-05 23:00:00,0.7343761474627305
2022-10-06 23:00:00,0.7273520747717933
2022-10-07 23:00:00,0.7279874786153678
2022-10-10 23:00:00,0.72571573714576
2022-10-11 23:00:00,0.7248477819657873
2022-10-12 23:00:00,0.7238508867173362
2022-10-13 23:00:00,0.7273256236817223
2022-10-14 23:00:00,0.7204091924212953
2022-10-17 23:00:00,0.729048955637371
2022-10-18 23:00:00,0.7280404790506352
2022-10-19 23:00:00,0.726480203414457
2022-10-20 23:00:00,0.726480203414457
2022-10-21 23:00:00,0.7329766180458843
2022-10-24 23:00:00,0.7296873289795323
2022-10-25 23:00:00,0.7348618459729571
2022-10-26 23:00:00,0.7378712414683637
2022-10-27 23:00:00,0.737164129593454
2022-10-28 23:00:00,0.7355104442483084
2022-10-31 23:00:00,0.7339718888766561
2022-11-01 23:00:00,0.7336488023183302
2022-11-02 23:00:00,0.7292882147024504
2022-11-03 23:00:00,0.7274843590862796
2022-11-04 23:00:00,0.7418947993174567
2022-11-07 23:00:00,0.7410151908114117
2022-11-08 23:00:00,0.7447680047665153
2022-11-09 23:00:00,0.7392622163081245
2022-11-10 23:00:00,0.7506380423359855
2022-11-11 23:00:00,0.753097111872576
2022-11-14 23:00:00,0.751089079164789
2022-11-15 23:00:00,0.7530687551773476
2022-11-16 23:00:00,0.7502156870100153
2022-11-17 23:00:00,0.7502156870100153
2022-11-18 23:00:00,0.7476076555023924
2022-11-21 23:00:00,0.7435220640172496
2022-11-22 23:00:00,0.7476915024860742
2022-11-23 23:00:00,0.7488392990864161
2022-11-24 23:00:00,0.7497938067031565
2022-11-25 23:00:00,0.7473841554559043
2022-11-28 23:00:00,0.7409328344385582
2022-11-29 23:00:00,0.7364312541424257
2022-11-30 23:00:00,0.7457121551081283
2022-12-01 23:00:00,0.7444907683144729
2022-12-02 23:00:00,0.7425007425007425
2022-12-05 23:00:00,0.7358893222459342
2022-12-06 23:00:00,0.7323592954703577
2022-12-07 23:00:00,0.7324129344124217
2022-12-08 23:00:00,0.7355374940237578
2022-12-09 23:00:00,0.7328691828508611
2022-12-12 23:00:00,0.7333528894103843
2022-12-13 23:00:00,0.7382798080472499
2022-12-14 23:00:00,0.7380890873528434
2022-12-15 23:00:00,0.7322252324815114
2022-12-16 23:00:00,0.7299003685996861
2022-12-19 23:00:00,0.7328154770628755
2022-12-20 23:00:00,0.7347538574577517
2022-12-21 23:00:00,0.7346189164370982
2022-12-22 23:00:00,0.7319304666056725
2022-12-23 23:00:00,0.7353752252086627
2022-12-26 23:00:00,0.7362685907819172
2022-12-27 23:00:00,0.7395082270290257
2022-12-28 23:00:00,0.7347808516110069
2022-12-29 23:00:00,0.7381163271331562
2022-12-30 23:00:00,0.738606987222099
2023-01-03 23:00:00,0.7315021396437584
2023-01-04 23:00:00,0.7419498441905327
2023-01-05 23:00:00,0.7368382271672254
2023-01-06 23:00:00,0.7438539070926471
2023-01-09 23:00:00,0.7468817686160281
2023-01-10 23:00:00,0.7448512159696101
2023-01-11 23:00:00,0.7449344457687723
2023-01-12 23:00:00,0.7479991024010771
2023-01-13 23:00:00,0.7464079119238664
2023-01-16 23:00:00,0.7457955774322258
2023-01-17 23:00:00,0.7463800567248843
2023-01-18 23:00:00,0.7471328775822781
