DATETIME,PRICE
2022-11-28 23:00:00,0.7250054375407816
2022-11-29 23:00:00,0.7272462819533835
2022-11-30 23:00:00,0.7343761474627305
2022-12-01 23:00:00,0.7388252678241596
2022-12-02 23:00:00,0.739781764379508
2022-12-05 23:00:00,0.7365397363187745
2022-12-06 23:00:00,0.7358351729212657
2022-12-07 23:00:00,0.7377895824110964
2022-12-08 23:00:00,0.7388252678241596
2022-12-09 23:00:00,0.7387706855791962
2022-12-12 23:00:00,0.7379529186037931
2022-12-13 23:00:00,0.7424731781564391
2022-12-14 23:00:00,0.7424731781564391
2022-12-15 23:00:00,0.7346459006758742
2022-12-16 23:00:00,0.7358893222459342
2022-12-19 23:00:00,0.737925690882928
2022-12-20 23:00:00,0.7393715341959335
2022-12-21 23:00:00,0.7400281210686006
2022-12-22 23:00:00,0.7387161113983897
2022-12-23 23:00:00,0.7404390803746622
2022-12-26 23:00:00,0.7418947993174567
2022-12-27 23:00:00,0.742170105388155
2022-12-28 23:00:00,0.7407681765991333
2022-12-29 23:00:00,0.7442691277165824
2022-12-30 23:00:00,0.7459068362361542
2023-01-03 23:00:00,0.7433562534844824
2023-01-04 23:00:00,0.7459624780873523
2023-01-05 23:00:00,0.7431352877791402
2023-01-06 23:00:00,0.7471328775822781
2023-01-09 23:00:00,0.7515971439308531
2023-01-10 23:00:00,0.7508634930169694
2023-01-11 23:00:00,0.7511737089201878
2023-01-12 23:00:00,0.7544607491795239
2023-01-13 23:00:00,0.7582650894752806
2023-01-16 23:00:00,0.7567731194187983
2023-01-17 23:00:00,0.756744485224564
2023-01-18 23:00:00,0.7602828252109786
