DATETIME,PRICE
2022-07-13 23:00:00,0.12738934642895816
2022-07-14 23:00:00,0.12739015783640556
2022-07-15 23:00:00,0.12738934642895816
2022-07-18 23:00:00,0.12738934642895816
2022-07-19 23:00:00,0.12738853503184713
2022-07-20 23:00:00,0.12738934642895816
2022-07-21 23:00:00,0.12740314176147585
2022-07-22 23:00:00,0.12741288144231383
2022-07-25 23:00:00,0.12739908400058603
2022-07-26 23:00:00,0.12739746096860288
2022-07-27 23:00:00,0.12739746096860288
2022-07-28 23:00:00,0.12739096925418958
2022-07-29 23:00:00,0.12738934642895816
2022-08-01 23:00:00,0.12738934642895816
2022-08-02 23:00:00,0.12738853503184713
2022-08-03 23:00:00,0.12739015783640556
2022-08-04 23:00:00,0.12739096925418958
2022-08-05 23:00:00,0.12738934642895816
2022-08-08 23:00:00,0.12738934642895816
2022-08-09 23:00:00,0.12738934642895816
2022-08-10 23:00:00,0.1274437335916193
2022-08-11 23:00:00,0.12748028836041225
2022-08-12 23:00:00,0.12758926463927325
2022-08-15 23:00:00,0.12758682283293782
2022-08-16 23:00:00,0.12752580803540117
2022-08-17 23:00:00,0.1274924779438013
2022-08-18 23:00:00,0.12747460068581337
2022-08-19 23:00:00,0.12745104286815828
2022-08-22 23:00:00,0.1274437335916193
2022-08-23 23:00:00,0.1274307413920534
2022-08-24 23:00:00,0.127440485293368
2022-08-25 23:00:00,0.1274437335916193
2022-08-26 23:00:00,0.12744210942179515
2022-08-29 23:00:00,0.12743317722769124
2022-08-30 23:00:00,0.1274104463824989
2022-08-31 23:00:00,0.12740151862610202
2022-09-01 23:00:00,0.12741206974536698
2022-09-02 23:00:00,0.12739583797797327
2022-09-05 23:00:00,0.12740233018861916
2022-09-06 23:00:00,0.1273950264981655
2022-09-07 23:00:00,0.12739178068231038
2022-09-08 23:00:00,0.12740070707392426
2022-09-09 23:00:00,0.12740476493820868
2022-09-12 23:00:00,0.12740963471657726
2022-09-13 23:00:00,0.12739178068231038
2022-09-14 23:00:00,0.12740151862610202
2022-09-15 23:00:00,0.12740395334467228
2022-09-16 23:00:00,0.12740314176147585
2022-09-19 23:00:00,0.12740233018861916
2022-09-20 23:00:00,0.1273950264981655
2022-09-21 23:00:00,0.12738934642895816
2022-09-22 23:00:00,0.12739746096860288
2022-09-23 23:00:00,0.12739989553208567
2022-09-26 23:00:00,0.12739096925418958
2022-09-27 23:00:00,0.12738934642895816
2022-09-28 23:00:00,0.12740151862610202
2022-09-29 23:00:00,0.12739015783640556
2022-09-30 23:00:00,0.12739259212076817
2022-10-03 23:00:00,0.12738934642895816
2022-10-04 23:00:00,0.12739746096860288
2022-10-05 23:00:00,0.12739015783640556
